Date,open_price,high_price,low_price,close_price,volume,price_change,moving_avg_50,moving_avg_200,rsi_14,ema_12,ema_26,macd,macd_signal,bollinger_middle,bollinger_std,bollinger_upper,bollinger_lower,high_low,high_close,low_close,tr,atr,sentiment_score,news_count_last_24h,average_sentiment_last_24h,news_volatility_impact
2019-12-05 00:00:00,188.32101578728347,189.1459682439414,187.4682570568623,188.85862731933594,868700,0.28547612161338437,183.04098724365235,174.54802856445312,38.02228837418157,188.76279063684026,187.47497763675864,1.287813000081627,2.025548641470319,189.6548324584961,2.163785918440612,193.9824042953773,185.32726062161487,1.6777111870790975,1.214266583785161,0.46344460329393655,1.6777111870790975,2.2014078004923214,,,,
2019-12-06 00:00:00,190.57340513272362,190.9349008013938,189.64649171115119,190.50851440429688,912300,-0.03405025395938843,183.3013754272461,174.71152465820313,40.562822441503684,189.03136352414128,187.69968406398368,1.331679460157602,1.886774805207776,189.83047103881836,2.0774282854084296,193.98532760963522,185.6756144680015,1.2884090902426237,2.0762734820578714,0.7878643918152477,2.0762734820578714,2.2178587364073934,,,,
2019-12-09 00:00:00,191.74131178566068,191.87107909950183,189.81333016318047,190.32313537597656,1038300,-0.7396300757916167,183.57190032958985,174.86900039672852,41.50922427206046,189.23009765519285,187.89401379079797,1.3360838643948796,1.7766366170451966,189.97837677001954,1.996381045066925,193.9711388601534,185.98561467988569,2.05774893632136,1.3625646952049522,0.695184241116408,2.05774893632136,2.2013407126680704,,,,
2019-12-10 00:00:00,189.73920679068837,190.70320483324284,188.93279650291163,189.0440216064453,1135900,-0.36638984425077475,183.7767855834961,175.02330924987794,42.23538539143876,189.20147057077014,187.97919955492,1.22227101585014,1.6657634968061854,190.09509201049804,1.858715471408465,193.81252295331495,186.37766106768112,1.7704083303312075,0.3800694572662735,1.390338873064934,1.7704083303312075,2.125401541574592,,,,
2019-12-11 00:00:00,190.4343425767266,191.27783710926667,189.9152733701097,190.61045837402344,1159200,0.09248111181725163,184.1084359741211,175.1827670288086,50.97416249610881,189.4182379251168,188.17410761559432,1.2441303095224896,1.5814368593494463,190.12999267578124,1.8616563412279103,193.85330535823707,186.4066799933254,1.3625637391569683,2.2338155028213578,0.8712517636643895,2.2338155028213578,2.1438756946222832,,,,
2019-12-12 00:00:00,191.95448545609318,194.88353508536585,191.75056338420868,194.57765197753906,1333000,1.366556512192518,184.60139099121093,175.36779121398925,60.602687849258764,190.21199393318176,188.64844423499764,1.5635496981841186,1.577859427116381,190.2681869506836,2.0826873860722355,194.43356172282807,186.10281217853912,3.1329717011571745,4.273076711342412,1.1401050101852377,4.273076711342412,2.3317451846738613,,,,
2019-12-13 00:00:00,195.68071030635392,196.1719733317647,193.15024040178437,193.77127075195312,1527900,-0.975793450162466,185.06843475341796,175.5708856201172,61.9772081611062,190.75957498222348,189.02791286588322,1.7316621163402601,1.608619964961157,190.32821960449218,2.168099807111744,194.66441921871566,185.9920199902687,3.021732929980317,1.5943213542256274,1.4274115757546895,3.021732929980317,2.4420991243654555,,,,
2019-12-16 00:00:00,195.67143259103096,195.73630917708806,194.48498452083538,194.6703643798828,1797200,-0.5116067265886812,185.52503265380858,175.77702033996582,61.87571281427957,191.3612348895557,189.4458722372906,1.9153626522651166,1.669968502421949,190.38382873535156,2.2672983795546493,194.91842549446085,185.84923197624227,1.2513246562526774,1.965038425134935,0.7137137688822577,1.965038425134935,2.4690641983693444,,,,
2019-12-17 00:00:00,195.00406402313982,195.13383134564467,193.45612019626833,194.33668518066406,1433000,-0.34223842760352047,185.93065368652344,175.98266914367676,63.19876239559325,191.81899647280315,189.80815467754047,2.010841795262678,1.7381431609900948,190.4504425048828,2.3657765835692897,195.18199567202137,185.71888933774423,1.6777111493763357,0.4634669657618531,1.2142441836144826,1.6777111493763357,2.500558549738628,,,,
2019-12-18 00:00:00,194.02153124835345,194.03079529121857,191.81547269883987,193.1038818359375,1427300,-0.47296266889128685,186.39413330078125,176.1790158843994,57.66753805838797,192.01667114405458,190.0522826151995,1.9643885288550962,1.7833922345630953,190.53294525146484,2.430495985668475,195.39393722280178,185.6719532801279,2.2153225923786977,0.30588988944549556,2.521212481824193,2.521212481824193,2.5290124766516464,,,,
2019-12-19 00:00:00,192.7424171828334,194.14205163394087,192.48288250505956,194.095703125,1205200,0.7021214955931993,186.8169024658203,176.383910446167,59.34273153087709,192.33652221804618,190.35179524555508,1.984726972491103,1.823659182148697,190.72272644042968,2.5562882541966956,195.83530294882308,185.61014993203628,1.6591691288813024,1.0381697980033664,0.620999330877936,1.6591691288813024,2.5380852142572303,,,,
2019-12-20 00:00:00,197.5530606237733,198.3038582267948,195.59727275278735,196.60760498046875,3034100,-0.47858314131872587,187.21902435302735,176.5922671508789,79.04880046187029,192.9936118738035,190.8151885592524,2.178423314551111,1.8946120086291798,191.0344108581543,2.8720501273998016,196.7785111129539,185.2903106033547,2.706585474007454,4.208155101794802,1.5015696277873474,4.208155101794802,2.4741895941415533,,,,
2019-12-23 00:00:00,196.5798061164056,196.79299224964245,195.67143489586968,196.29246520996094,967400,-0.146170103695445,187.55909576416016,176.79072830200195,76.03020072454258,193.50112777167385,191.22091275560118,2.280215016072674,1.9717326101178787,191.39263992309571,3.062253178531596,197.5171462801589,185.26813356603253,1.121557353772772,0.1853872691737024,0.9361700845990697,1.121557353772772,2.358987127215723,,,,
2019-12-24 00:00:00,196.10709276464613,196.88569669740602,195.2728621421942,196.15342712402344,399900,0.023627069640422955,187.92813598632813,176.98373992919923,74.46244003780922,193.90917382588148,191.58628419029912,2.3228896355823565,2.0419640152107745,191.69638214111328,3.222157318460599,198.14069677803448,185.25206750419207,1.6128345552118049,0.593231487445081,1.0196030677667238,1.6128345552118049,2.2768889482806975,,,,
2019-12-26 00:00:00,196.22754386497263,197.2008056640625,195.671404368046,197.2008056640625,481000,0.49598633296841654,188.26920532226563,177.17252548217775,74.6441846606558,194.41557872406318,192.00217466983716,2.413404054226021,2.116252023013824,192.08941345214845,3.394431762780541,198.87827697770953,185.30054992658737,1.5294012960164878,1.0473785400390625,0.4820227559774253,1.5294012960164878,2.2662953846333687,,,,
2019-12-27 00:00:00,198.49850891458382,198.60046995944398,196.58906947772726,196.74664306640625,825500,-0.8825586941468769,188.5703646850586,177.35986274719238,69.82936411699083,194.77420400750057,192.35361677328672,2.420587234213855,2.17711906525383,192.42004852294923,3.5138874825685096,199.44782348808624,185.39227355781222,2.01140048171672,1.3996642953814842,0.6117361863352357,2.01140048171672,2.261661598894715,,,,
2019-12-30 00:00:00,197.25647756067218,197.33989638877858,195.82903686439568,196.032958984375,807500,-0.620267882417626,188.86112701416016,177.5334831237793,67.56022911889838,194.96785861932742,192.6261606407747,2.341697978552702,2.2100348479136045,192.70530700683594,3.56628086449168,199.83786873581928,185.5727452778526,1.5108595243829086,0.593253322372334,0.9176062020105746,1.5108595243829086,2.2225980694705396,,,,
2019-12-31 00:00:00,196.26465020406565,197.35840123716005,195.81972158461852,197.33985900878906,1040000,0.5478362015806062,189.19371856689452,177.72223236083985,75.46983305443486,195.33278175616766,192.97532348284986,2.3574582733178033,2.239519532994444,193.2739685058594,3.3344343656332596,199.9428372371259,186.60509977459287,1.538679652541532,1.3254422527850522,0.21323739975647982,1.538679652541532,2.2060460210569914,,,,
2020-01-02 00:00:00,197.9701532750554,198.77656335662473,195.0781881740549,195.3377227783203,2604100,-1.3297107938678216,189.50140380859375,177.90540534973144,64.13544579175215,195.33354191342193,193.1503160232551,2.183225890166824,2.22826080442892,193.67717514038085,3.045735819585745,199.76864677955234,187.58570350120937,3.6983751825698334,1.436704347835672,2.2616708347341614,3.6983751825698334,2.3106574267533113,,,,
2020-01-03 00:00:00,192.2418030242909,193.77121837796093,190.1747904301992,190.25820922851562,2899300,-1.031822301169657,189.7721075439453,178.0492377471924,37.88961664007119,194.55272150035944,192.93608589031143,1.6166356100480073,2.1059357655527373,193.79350051879882,2.8530856564031817,199.49967183160518,188.08732920599246,3.5964279477617254,1.5665044003593778,5.162932348121103,5.162932348121103,2.3742185436660748,,,,
2020-01-06 00:00:00,189.64650131327843,191.26859988315982,189.26646339673343,189.45184326171875,2395300,-0.10264257458571718,189.98551971435546,178.1960326385498,37.889649059160945,193.76797100210703,192.67799384374902,1.0899771583580105,1.9027440441137922,193.82316131591796,2.8017032082773707,199.4265677324727,188.2197548993632,2.0021364864263944,1.0103906546441976,0.9917458317821968,2.0021364864263944,2.301390226269366,,,,
2020-01-07 00:00:00,189.84116846151778,191.6393830735237,189.32209911858388,189.85971069335938,2589200,0.009767234363262855,190.22019470214843,178.36882133483886,36.13036282577728,193.1667001853766,192.46923212890533,0.6974680564712799,1.6616888465852897,193.79072113037108,2.8455161945375753,199.48175351944624,188.09968874129592,2.3172839549398248,2.187539811804953,0.1297441431348716,2.3172839549398248,2.3265506212554294,,,,
2020-01-08 00:00:00,190.26752252969672,192.9741080309034,190.1099489448252,192.23257446289062,1327300,1.0327836863946143,190.46522369384766,178.55283416748046,44.571879347279264,193.02298853576337,192.45170193142278,0.5712866043405995,1.4436083981363517,193.8861930847168,2.753597245767865,199.39338757625254,188.37899859318108,2.8641590860782173,3.114397337544034,0.2502382514658166,3.114397337544034,2.429171063267408,,,,
2020-01-09 00:00:00,192.87214916003273,194.4108288558572,192.62187857250066,193.58587646484375,1086100,0.3700520307982941,190.7046450805664,178.7391337585449,51.2357521547812,193.1095866786988,192.53571485982434,0.5738718188744656,1.2696610822839745,194.11328582763673,2.5097263555547773,199.13273853874628,189.09383311652718,1.7889502833565416,2.178254392966579,0.3893041096100376,2.178254392966579,2.4046740569204355,,,,
2020-01-10 00:00:00,195.33772127835888,196.34805341888935,193.65999626167405,193.79904174804688,1217600,-0.7877022012145675,190.9051333618164,178.93335639953614,49.20777990934413,193.21565668936773,192.62929462932232,0.5863620600454169,1.133001277836263,194.2727149963379,2.373054850993779,199.01882469832546,189.52660529435033,2.6880571572152974,2.7621769540456,0.07411979683030268,2.7621769540456,2.483460330146457,,,,
2020-01-13 00:00:00,194.45716168293941,196.4407558515454,194.0307894267999,196.3202667236328,1225700,0.9581056437155929,191.15457000732422,179.12089347839355,49.23305874791984,193.6932890023316,192.90269996964162,0.7905890326899794,1.0645188288070062,194.35984573364257,2.4164354282208604,199.1927165900843,189.52697487720084,2.409966424745477,2.641714103498515,0.23174767875303814,2.641714103498515,2.371571687411008,,,,
2020-01-14 00:00:00,195.82898504580032,196.61685289762448,193.85465510823929,194.61473083496094,2107300,-0.6200584711989375,191.38540130615235,179.2897085571289,45.831330234533176,193.83504928427456,193.0295170707764,0.805532213498168,1.0127215057452386,194.40201873779296,2.412980446369619,199.2279796305322,189.57605784505373,2.7621977893851977,0.2965861739916704,2.4656116153935272,2.7621977893851977,2.4887602899547523,,,,
2020-01-15 00:00:00,195.5694640628363,196.57979627802092,194.9762400504404,195.986572265625,1078200,0.21327879829680083,191.63536346435546,179.46241127014162,49.609347927204034,194.16605281986693,193.24855819632072,0.9174946235462187,0.9936761293054347,194.46782913208008,2.4384982263215482,199.34482558472317,189.590832679437,1.6035562275805262,1.9650654430599843,0.36150921547945813,1.9650654430599843,2.5139196390867653,,,,
2020-01-16 00:00:00,197.3213215629918,197.49743736522092,196.30171120459977,197.4881591796875,1302600,0.08455123621419046,191.8791766357422,179.6360390472412,50.65876097526848,194.6771461059932,193.56260271360713,1.1145433923860537,1.0178495819215585,194.62540283203126,2.5296952576801304,199.68479334739152,189.566012316671,1.195726160621149,1.510865099595918,0.3151389389747692,1.510865099595918,2.5125956250567247,,,,
2020-01-17 00:00:00,197.6086539177274,198.74875334668798,197.28422859671488,198.4521484375,1903700,0.42685100224597783,192.15057556152342,179.7929093170166,53.820580518225114,195.25791569545578,193.92479128574735,1.3331244097084323,1.0809045474789334,194.89281616210937,2.6406394943491405,200.17409515080766,189.61153717341108,1.4645247499730942,1.2605941670004768,0.20393058297261746,1.4645247499730942,2.4735330727893228,,,,
2020-01-21 00:00:00,196.22758007973968,197.19157801537577,195.74558111192164,196.25538635253906,1384500,0.01417042027837364,192.36308685302734,179.93349319458008,50.467224417083294,195.41137271962242,194.09742795736153,1.3139447622608884,1.1275125904353245,195.00080032348632,2.6504672735096446,200.3017348705056,189.69986577646702,1.4459969034541302,1.260570422124232,2.706567325578362,2.706567325578362,2.5589407728747124,,,,
2020-01-22 00:00:00,195.76410288719333,196.45928792169587,195.06891785269082,195.6528778076172,966900,-0.0568158707014003,192.53622955322265,180.06777297973633,46.34831423562255,195.4485273485447,194.21264646478787,1.2358808837568347,1.1491862490996265,194.95306396484375,2.6285113580829202,200.21008668100959,189.69604124867791,1.3903700690050584,0.20390156915681246,1.186468499848246,1.3903700690050584,2.5483472311935356,,,,
2020-01-23 00:00:00,193.18731293490296,194.32741259718233,192.353096429543,194.2996063232422,1400700,0.5757590244624538,192.67492126464845,180.19428062438965,47.68791588219701,195.27177026772893,194.2190879357845,1.0526823319444247,1.1298854656685862,194.85342102050782,2.6127904431718503,200.07900190685152,189.62784013416413,1.97431616763933,1.3254652104348565,3.2997813780741865,3.2997813780741865,2.5198762451581325,,,,
2020-01-24 00:00:00,194.65181164962266,196.7837152725956,193.55806063974595,194.64254760742188,1541600,-0.004759288969505571,192.83357788085937,180.33137161254882,62.37588878532529,195.17496678152784,194.25045531886877,0.9245114626590691,1.088810665066683,194.77787704467772,2.5950065204274226,199.96789008553256,189.5878640038229,3.225654632849654,2.4841089493534128,0.7415456834962413,3.225654632849654,2.381499265495886,,,,
2020-01-27 00:00:00,190.22115299426773,191.2222210788459,189.17373641489357,189.906005859375,1947800,-0.16567407458739503,192.8334490966797,180.45337409973143,51.04919410443436,194.36435740888894,193.92864424779515,0.435713161093787,0.9581911642721037,194.41313705444335,2.7448608297783217,199.902858714,188.92341539488672,2.048484663952337,3.42032652857597,5.468811192528307,5.468811192528307,2.6291188873603084,,,,
2020-01-28 00:00:00,190.41581836891208,193.66001536084318,190.1840900123456,192.686767578125,1229400,1.192626342005459,192.85090911865234,180.59462898254395,55.885705354487996,194.1062666656945,193.83665338337514,0.2696132823193693,0.8204755878815568,194.21014328002929,2.7131447119731678,199.63643270397563,188.78385385608294,3.475925348497583,3.7540095014681754,0.2780841529705924,3.7540095014681754,2.7317421406837616,,,,
